time,TMP_1D5maboveground,RH_1D5maboveground,APCP_surface,DSWRF_surface,latitude,longitude
2024-05-13 22:00:00,282.96413212300627,74.09204577461719,0.0,351.5956346749251,43.804078,143.897185
2024-05-13 23:00:00,286.2761119545938,57.190846203547466,0.0,534.1275171577126,43.804078,143.897185
2024-05-14 00:00:00,289.17119302208755,44.979867749938904,0.0,693.6460371875003,43.804078,143.897185
2024-05-14 07:00:00,293.50637328135315,39.95627680794096,0.0,454.00899737817525,43.804078,143.897185
2024-05-14 08:00:00,292.87924665574997,40.23464090588597,0.0,271.9066863885472,43.804078,143.897185
2024-05-14 09:00:00,290.34057943140317,43.68723215753588,0.0,113.52687125964296,43.804078,143.897185
2024-05-14 10:00:00,288.2812746486688,43.56044872313497,0.0,12.340824999999985,43.804078,143.897185
2024-05-14 11:00:00,286.96243084628446,46.24032856386953,0.0,0.0,43.804078,143.897185
2024-05-14 12:00:00,285.8725941878282,51.28094695426424,0.0,0.0,43.804078,143.897185
2024-05-14 13:00:00,285.2180465678313,51.81698113332808,0.0,0.0,43.804078,143.897185
2024-05-14 14:00:00,284.65578119421264,53.015222445064715,0.0,0.0,43.804078,143.897185
2024-05-14 15:00:00,284.16493252803133,55.89559767394416,0.0,0.0,43.804078,143.897185
2024-05-14 16:00:00,283.6134343975688,59.69633604233756,0.0,0.0,43.804078,143.897185
2024-05-14 17:00:00,283.26542806735637,62.379966642667206,0.0,0.0,43.804078,143.897185
2024-05-14 18:00:00,282.7912585758907,65.01332117620204,0.0,0.0,43.804078,143.897185
2024-05-14 19:00:00,282.3471103530282,66.70757713030139,0.0,0.0,43.804078,143.897185
2024-05-14 20:00:00,282.6002665441251,66.44423512757959,0.0,34.05284309140004,43.804078,143.897185
2024-05-14 21:00:00,284.5332691110689,60.679022679327815,0.0,167.3655360484001,43.804078,143.897185
2024-05-14 22:00:00,287.49451338344073,52.27808344909507,0.0,345.58790776946887,43.804078,143.897185
2024-05-14 23:00:00,290.7882158427813,44.249884029508834,0.0,526.1077468842751,43.804078,143.897185
2024-05-15 00:00:00,293.18066445080626,39.41994145485107,0.0,684.9028112615939,43.804078,143.897185
2024-05-15 07:00:00,295.4591146956938,35.800397648258716,0.0,474.36420320031544,43.804078,143.897185
2024-05-15 08:00:00,293.8452502869907,39.88789340671098,0.0,290.6353407882062,43.804078,143.897185
2024-05-15 09:00:00,291.6253567318907,44.295295187259775,0.0,119.89976985095151,43.804078,143.897185
2024-05-15 10:00:00,289.38756767990316,46.58426598637998,0.0,13.751042499999976,43.804078,143.897185
2024-05-15 11:00:00,287.65397060402506,49.33572550316549,0.0,0.0,43.804078,143.897185
2024-05-15 12:00:00,286.23945032167194,55.5774426943896,0.0,0.0,43.804078,143.897185
2024-05-15 13:00:00,285.1014705004938,62.53233065213558,0.0,0.0,43.804078,143.897185
2024-05-15 14:00:00,284.16633082580006,67.94172536986851,0.0,0.0,43.804078,143.897185
2024-05-15 15:00:00,283.6693982225782,71.4249844245091,0.0,0.0,43.804078,143.897185
2024-05-15 16:00:00,283.23423808879693,73.88728677222787,0.0,0.0,43.804078,143.897185
2024-05-15 17:00:00,282.69918012561254,76.78888383148168,0.0,0.0,43.804078,143.897185
2024-05-15 18:00:00,282.36916085520005,77.23372903036145,0.0,0.0,43.804078,143.897185
2024-05-15 19:00:00,281.9093467922875,78.983018642624,0.0,0.0,43.804078,143.897185
2024-05-15 20:00:00,281.8887278749063,78.46100616572258,0.0,35.60102720429998,43.804078,143.897185
2024-05-15 21:00:00,283.48265087882817,71.63348705452799,0.0,170.38394163980004,43.804078,143.897185
2024-05-15 22:00:00,286.3170820902813,60.83430359989352,0.0,350.4065307456657,43.804078,143.897185
2024-05-15 23:00:00,288.8278543989375,50.63368160089455,0.0,504.7363127279091,43.804078,143.897185
2024-05-16 00:00:00,290.553905596425,48.3519912269805,0.0,623.5845889313994,43.804078,143.897185
2024-05-16 07:00:00,295.64334452285,39.03629550231819,0.0,334.22957935462136,43.804078,143.897185
2024-05-16 08:00:00,294.03048910073744,42.203691230225104,0.0,226.173839898932,43.804078,143.897185
2024-05-16 09:00:00,291.59115827140624,47.18354757307654,0.0,68.99507485082833,43.804078,143.897185
2024-05-16 10:00:00,289.64458414884376,54.83970308297355,0.0,10.001042499999976,43.804078,143.897185
2024-05-16 11:00:00,288.2854836929,61.38076031585675,0.0,0.0,43.804078,143.897185
2024-05-16 12:00:00,287.35562203851566,63.51095710632142,0.0,0.0,43.804078,143.897185
2024-05-16 13:00:00,285.7360893233376,76.55781237582258,0.274473852487476,0.0,43.804078,143.897185
2024-05-16 14:00:00,284.81166766864385,84.27457429704198,0.101581984212485,0.0,43.804078,143.897185
2024-05-16 15:00:00,284.7489634131501,83.89173655917753,0.0,0.0,43.804078,143.897185
2024-05-16 16:00:00,284.874017986297,86.90518428845793,0.0,0.0,43.804078,143.897185
2024-05-16 17:00:00,284.76484694871885,90.34087333325532,0.0,0.0,43.804078,143.897185
2024-05-16 18:00:00,284.29834749610944,91.83031292645455,0.0,0.0,43.804078,143.897185
2024-05-16 19:00:00,284.0309667510875,91.03808645105386,0.0377009543000021,0.0,43.804078,143.897185
2024-05-16 20:00:00,284.27114519667816,88.96284153839822,0.0,25.413969254049952,43.804078,143.897185
2024-05-16 21:00:00,285.47811619864694,84.05474566851066,0.0,138.97299276879983,43.804078,143.897185
2024-05-16 22:00:00,287.2475261864594,75.41275859016068,0.0,290.516746858769,43.804078,143.897185
2024-05-16 23:00:00,289.50280973705003,65.3340039522138,0.0,468.9278206998249,43.804078,143.897185
2024-05-17 00:00:00,290.5440997930157,57.54852677087922,0.0,660.2260721256066,43.804078,143.897185
2024-05-17 07:00:00,288.77729637610315,68.19318748787184,0.0,312.7829466982367,43.804078,143.897185
2024-05-17 08:00:00,287.9204778740313,76.38837993330198,0.0835622042999965,170.21874137670932,43.804078,143.897185
2024-05-17 09:00:00,286.380667022,86.86059027798623,0.0981536828000136,64.69497204035865,43.804078,143.897185
2024-05-17 10:00:00,285.4583360011187,90.8253501235753,0.0,8.969836774200028,43.804078,143.897185
2024-05-17 11:00:00,285.02470657005,92.52235571417285,0.0,0.0,43.804078,143.897185
2024-05-17 12:00:00,284.4245461740906,94.38859666490556,0.0,0.0,43.804078,143.897185
2024-05-17 13:00:00,284.49156179112805,91.33855886164898,0.0,0.0,43.804078,143.897185
2024-05-17 14:00:00,284.5574032004969,70.31058229554695,0.0,0.0,43.804078,143.897185
2024-05-17 15:00:00,284.0137879199219,73.83659936614922,0.0,0.0,43.804078,143.897185
2024-05-17 16:00:00,284.15472498258123,73.5012327052798,0.0,0.0,43.804078,143.897185
2024-05-17 17:00:00,283.8198727732812,75.58924272957216,0.0,0.0,43.804078,143.897185
2024-05-17 18:00:00,283.2481265384563,76.06573700130852,0.0,0.0,43.804078,143.897185
2024-05-17 19:00:00,282.87642741525,73.83582073350547,0.0,0.0,43.804078,143.897185
2024-05-17 20:00:00,283.4939452411751,69.46564647507938,0.0,35.98998000000006,43.804078,143.897185
2024-05-17 21:00:00,286.5926141311407,56.7954456800279,0.0,173.22592163979996,43.804078,143.897185
2024-05-17 22:00:00,290.03927806895626,47.72989985182256,0.0,354.82746437103134,43.804078,143.897185
2024-05-17 23:00:00,292.55966584814064,43.09260601712024,0.0,535.1877242303439,43.804078,143.897185
2024-05-18 00:00:00,294.75298813025626,38.783773806354795,0.0,697.0262294647189,43.804078,143.897185
2024-05-18 07:00:00,298.7295731105188,28.95280696489358,0.0,487.2759768452125,43.804078,143.897185
2024-05-18 08:00:00,297.6187346322813,32.706326031215255,0.0,301.4639489522687,43.804078,143.897185
2024-05-18 09:00:00,295.1489969267907,41.34040649428744,0.0,127.85199209820463,43.804078,143.897185
2024-05-18 10:00:00,292.9807389289751,46.78672452109584,0.0,16.31354249999998,43.804078,143.897185
2024-05-18 11:00:00,291.6615805419782,44.05372064609348,0.0,0.0,43.804078,143.897185
2024-05-18 12:00:00,290.6153509158032,43.66892456252167,0.0,0.0,43.804078,143.897185
2024-05-18 13:00:00,290.36997367254384,47.608154970113894,0.0,0.0,43.804078,143.897185
2024-05-18 14:00:00,290.526312055547,48.82633061113335,0.0,0.0,43.804078,143.897185
2024-05-18 15:00:00,290.5619078396314,47.58368035170317,0.0,0.0,43.804078,143.897185
2024-05-18 16:00:00,290.08790634110954,47.29049475187561,0.0,0.0,43.804078,143.897185
2024-05-18 17:00:00,289.1253849125439,49.613357022713856,0.0,0.0,43.804078,143.897185
2024-05-18 18:00:00,288.73625419771884,54.789513643227366,0.0,0.0,43.804078,143.897185
2024-05-18 19:00:00,288.6351136631876,57.4832410585135,0.0,0.0,43.804078,143.897185
2024-05-18 20:00:00,288.98915964673444,60.2145518122168,0.0,34.11446454300005,43.804078,143.897185
2024-05-18 21:00:00,290.108609196925,59.95090685592693,0.0,144.52104900540013,43.804078,143.897185
2024-05-18 22:00:00,291.43587407530623,57.37124338526177,0.0,316.5314693659034,43.804078,143.897185
2024-05-18 23:00:00,292.75577350658125,51.474828064478984,0.0,519.371355149294,43.804078,143.897185
2024-05-19 00:00:00,293.9207842183125,46.542845715712595,0.0,672.5095676953127,43.804078,143.897185
2024-05-19 07:00:00,290.1200743222812,44.435690544401666,0.0,346.822009799424,43.804078,143.897185
2024-05-19 08:00:00,288.0602729104655,47.09407866473052,0.0,156.97946117089285,43.804078,143.897185
2024-05-19 09:00:00,286.3149708959125,46.51643804357662,0.0,70.8154375720828,43.804078,143.897185
2024-05-19 10:00:00,285.3454940878031,46.656003649045395,0.0,10.621409999999983,43.804078,143.897185
2024-05-19 11:00:00,284.4816289511875,50.30766839246296,0.0,0.0,43.804078,143.897185
2024-05-19 12:00:00,283.4655733630593,63.34727194303764,0.0,0.0,43.804078,143.897185
2024-05-19 13:00:00,282.73263046560623,62.07529937057631,0.0,0.0,43.804078,143.897185
2024-05-19 14:00:00,282.1061267472219,62.12619572920253,0.0,0.0,43.804078,143.897185
2024-05-19 15:00:00,281.44267735204687,65.08970246503736,0.0,0.0,43.804078,143.897185
2024-05-19 16:00:00,281.05009357844375,66.93559201247804,0.0,0.0,43.804078,143.897185
2024-05-19 17:00:00,280.8540975239625,70.02597598183634,0.0,0.0,43.804078,143.897185
2024-05-19 18:00:00,280.8140333935156,67.72014764846959,0.0,0.0,43.804078,143.897185
2024-05-19 19:00:00,280.5798313108344,71.42683770186859,0.0,0.0,43.804078,143.897185
2024-05-19 20:00:00,281.1692192698187,74.10679626268788,0.0,32.576301680100016,43.804078,143.897185
2024-05-19 21:00:00,282.4741196485656,63.96121454098304,0.0,134.8622999462,43.804078,143.897185
2024-05-19 22:00:00,284.91137290513126,55.44250483835552,0.0,303.42626769910316,43.804078,143.897185
2024-05-19 23:00:00,287.5218526189657,44.37841414671317,0.0,488.2947950902095,43.804078,143.897185
2024-05-20 00:00:00,289.506568961675,39.78874244000312,0.0,635.2833438880564,43.804078,143.897185
2024-05-20 07:00:00,289.8828742977,42.115251650681984,0.0,309.119021944695,43.804078,143.897185
2024-05-20 08:00:00,287.9837158917125,42.0278491318199,0.0,184.71650407616548,43.804078,143.897185
2024-05-20 09:00:00,287.01024502677177,44.49460188151212,0.0,107.220069046937,43.804078,143.897185
2024-05-20 10:00:00,285.2237366031343,52.288390586886656,0.0,16.52189500000006,43.804078,143.897185
2024-05-20 11:00:00,283.83060586378116,56.112236576893864,0.0,0.0,43.804078,143.897185
2024-05-20 12:00:00,282.9174849976812,57.75125095628604,0.0,0.0,43.804078,143.897185
2024-05-20 13:00:00,282.39127031291247,57.955878940163686,0.0,0.0,43.804078,143.897185
2024-05-20 14:00:00,281.9435110521625,58.69548014440132,0.0,0.0,43.804078,143.897185
2024-05-20 15:00:00,281.66302166739683,58.788984816483286,0.0,0.0,43.804078,143.897185
2024-05-20 16:00:00,281.39299601593433,60.302052447917895,0.0,0.0,43.804078,143.897185
2024-05-20 17:00:00,281.0535435535281,61.900439133157214,0.0,0.0,43.804078,143.897185
2024-05-20 18:00:00,280.56822176494995,62.48397719949681,0.0,0.0,43.804078,143.897185
2024-05-20 19:00:00,279.67924641096556,79.8765720651294,0.1835325000000074,0.0,43.804078,143.897185
2024-05-20 20:00:00,278.9478503732843,93.3552614266955,0.800998897850011,9.958093682799866,43.804078,143.897185
2024-05-20 21:00:00,278.911288396325,96.24256701623372,1.7781793750000294,19.243980053799813,43.804078,143.897185
2024-05-20 22:00:00,279.22000708373747,96.87100068798614,1.0587278293000115,48.685338490418886,43.804078,143.897185
2024-05-20 23:00:00,279.38240601645003,95.6046828744494,2.3911917607499893,53.47463063488825,43.804078,143.897185
2024-05-21 00:00:00,279.263789840375,94.31727339835956,3.3197004771500147,91.43615990368068,43.804078,143.897185
2024-05-21 07:00:00,281.60938175454055,76.72206209097051,0.0,331.630517975836,43.804078,143.897185
2024-05-21 08:00:00,282.0553116328437,72.96650933254948,0.0,273.83722225037315,43.804078,143.897185
2024-05-21 09:00:00,281.6119353672031,73.21893215593006,0.0,137.24602934918107,43.804078,143.897185
2024-05-21 10:00:00,279.82244760288745,82.21509224456673,0.0,20.05303118279997,43.804078,143.897185
2024-05-21 11:00:00,278.62673386783126,86.52967040068107,0.0,0.0,43.804078,143.897185
2024-05-21 12:00:00,277.53575381199374,90.27899108759684,0.0,0.0,43.804078,143.897185
2024-05-21 13:00:00,276.9178974923468,92.02420008643064,0.0,0.0,43.804078,143.897185
2024-05-21 14:00:00,276.58646737685933,91.93300163612184,0.0,0.0,43.804078,143.897185
2024-05-21 15:00:00,276.477491161,89.52891350812337,0.0,0.0,43.804078,143.897185
2024-05-21 16:00:00,276.4470651257406,85.34705478393155,0.0,0.0,43.804078,143.897185
2024-05-21 17:00:00,276.64860152894994,79.95452618587862,0.0,0.0,43.804078,143.897185
2024-05-21 18:00:00,277.0808296345218,75.6260481401183,0.0,0.0,43.804078,143.897185
2024-05-21 19:00:00,277.2817276347844,73.99291763918369,0.0,0.0,43.804078,143.897185
2024-05-21 20:00:00,278.0641950903625,72.33012362411824,0.0,43.57241815860009,43.804078,143.897185
2024-05-21 21:00:00,281.2648546306563,62.98964549529531,0.0,171.05043747319996,43.804078,143.897185
2024-05-21 22:00:00,285.10195014725633,52.49793832022469,0.0,347.0647661404373,43.804078,143.897185
2024-05-21 23:00:00,288.6735724603188,45.297940518571544,0.0,531.7265418005311,43.804078,143.897185
2024-05-22 00:00:00,291.94879502478756,39.53845794336193,0.0,694.4276621348818,43.804078,143.897185
2024-05-22 07:00:00,292.8045634939032,33.54398707009333,0.0,198.48168045543963,43.804078,143.897185
2024-05-22 08:00:00,292.5054144731969,34.12492638159803,0.0,194.5515598927989,43.804078,143.897185
2024-05-22 09:00:00,291.5089951366407,35.84584011440226,0.0,86.56676595257181,43.804078,143.897185
2024-05-22 10:00:00,290.6344529781282,37.35937680532142,0.0,12.171277499999984,43.804078,143.897185
2024-05-22 11:00:00,289.61430439015004,38.956304510444184,0.0,0.0,43.804078,143.897185
2024-05-22 12:00:00,288.3848983008063,41.87060865303674,0.0,0.0,43.804078,143.897185
2024-05-22 13:00:00,287.93256256145315,44.73971184598359,0.0,0.0,43.804078,143.897185
2024-05-22 14:00:00,287.49783544525,46.469825961124165,0.0,0.0,43.804078,143.897185
2024-05-22 15:00:00,287.3772326869376,48.686884942996315,0.0,0.0,43.804078,143.897185
2024-05-22 16:00:00,287.1848450361501,52.21920475505243,0.0,0.0,43.804078,143.897185
2024-05-22 17:00:00,287.21787129035005,53.7656873156137,0.0,0.0,43.804078,143.897185
2024-05-22 18:00:00,287.2645891070501,52.851403823990346,0.0,0.0,43.804078,143.897185
2024-05-22 19:00:00,287.1799800567376,51.80274412024222,0.0,0.0,43.804078,143.897185
2024-05-22 20:00:00,287.4331933269595,50.91815099896561,0.0,34.74791016129994,43.804078,143.897185
2024-05-22 21:00:00,288.33777317993446,48.25951139450124,0.0,134.22663446239994,43.804078,143.897185
2024-05-22 22:00:00,289.6727584958876,45.39103072308108,0.0,263.7656494352872,43.804078,143.897185
2024-05-22 23:00:00,291.37695202578755,42.29935244137421,0.0,387.5226469023336,43.804078,143.897185
2024-05-23 00:00:00,293.35191863438445,40.32302766055469,0.0,515.4182085824785,43.804078,143.897185
2024-05-23 07:00:00,294.1768791064843,52.49791682787865,0.0,236.5192087950385,43.804078,143.897185
2024-05-23 08:00:00,290.5144251098187,60.6504300578032,0.0,152.84623711840496,43.804078,143.897185
2024-05-23 09:00:00,288.39166860423745,69.32905993458462,0.0,52.74875725195236,43.804078,143.897185
2024-05-23 10:00:00,287.19515150998745,72.18248053840317,0.0,10.013756182800028,43.804078,143.897185
2024-05-23 11:00:00,286.59266096594683,74.79086198752826,0.0,0.0,43.804078,143.897185
2024-05-23 12:00:00,286.08587181555623,78.22678358210095,0.0,0.0,43.804078,143.897185
2024-05-23 13:00:00,285.3611773274656,82.90226663779394,0.0,0.0,43.804078,143.897185
2024-05-23 14:00:00,284.71161182795,87.78192161330168,0.0,0.0,43.804078,143.897185
2024-05-23 15:00:00,284.24520398205624,90.65272271492196,0.0,0.0,43.804078,143.897185
2024-05-23 16:00:00,284.0547041578375,90.74986212062352,0.0,0.0,43.804078,143.897185
2024-05-23 17:00:00,283.94324412413437,91.4128819499704,0.0,0.0,43.804078,143.897185
2024-05-23 18:00:00,283.8288612666969,92.54407189472111,0.0,0.0,43.804078,143.897185
2024-05-23 19:00:00,283.77293174500625,93.38600308342976,0.0,0.0210907400875011,43.804078,143.897185
2024-05-23 20:00:00,283.88590602518434,92.91174022681724,0.0004110114249999,7.583805362900104,43.804078,143.897185
2024-05-23 21:00:00,283.9856921123125,93.208917132875,0.3625474832000203,28.520291613000342,43.804078,143.897185
2024-05-23 22:00:00,283.87110686974376,94.18897354740788,0.9680355107500248,58.60749561541875,43.804078,143.897185
2024-05-23 23:00:00,283.9393547394718,95.37097411572032,0.4473975067250367,48.387964123161595,43.804078,143.897185
2024-05-24 00:00:00,283.4017463250593,97.96307260635164,0.5576379435500133,60.47667050314215,43.804078,143.897185
2024-05-24 07:00:00,278.5036870809031,95.96665688067452,0.0332142842750034,23.24210465575866,43.804078,143.897185
2024-05-24 08:00:00,278.37081196655,94.54308424400033,0.0422078410625039,18.82339368627791,43.804078,143.897185
2024-05-24 09:00:00,278.15502511664687,94.35148565327144,0.0249907728500035,11.228097947936616,43.804078,143.897185
2024-05-24 10:00:00,278.0073716442843,93.59037562095348,0.0025469489250008,2.249233091399977,43.804078,143.897185
2024-05-24 11:00:00,277.87032762357813,92.95934064685032,0.0720568917999937,0.0,43.804078,143.897185
2024-05-24 12:00:00,277.4787726138125,93.70432981081883,0.0092567271499982,0.0,43.804078,143.897185
2024-05-24 13:00:00,277.2706313932125,94.3207853053875,0.0,0.0,43.804078,143.897185
2024-05-24 14:00:00,277.0274386853,94.1365040514969,0.0100787499999981,0.0,43.804078,143.897185
2024-05-24 15:00:00,276.8453406969156,95.23228589976418,0.0262106250000009,0.0,43.804078,143.897185
2024-05-24 16:00:00,276.81669079593746,92.27158960867288,0.0159056989250027,0.0,43.804078,143.897185
2024-05-24 17:00:00,276.76395354711246,88.49145966589558,0.0,0.0,43.804078,143.897185
2024-05-24 18:00:00,276.6922806521844,85.5792614417009,0.0,0.0,43.804078,143.897185
2024-05-24 19:00:00,276.69262393753127,83.9428559193181,0.0,0.0689486307124985,43.804078,143.897185
