time,TMP_1D5maboveground,RH_1D5maboveground,APCP_surface,DSWRF_surface,latitude,longitude
2024-07-11 10:00:00,291.9302539091006,69.0601236744913,0.0,49.141767093240006,42.804413,140.528841
2024-07-11 11:00:00,290.5974155833775,75.3966150023413,0.0,0.942667125,42.804413,140.528841
2024-07-11 12:00:00,289.8585600910931,78.7152273741282,0.0,0.0,42.804413,140.528841
2024-07-11 13:00:00,289.28710790766,81.35494767651599,0.0,0.0,42.804413,140.528841
2024-07-11 14:00:00,288.70368243615627,84.4716642012869,0.0,0.0,42.804413,140.528841
2024-07-11 15:00:00,288.17104246990374,88.59890161006626,0.0,0.0,42.804413,140.528841
2024-07-11 16:00:00,287.8402453532925,91.77611309030672,0.0,0.0,42.804413,140.528841
2024-07-11 17:00:00,287.6671009176806,93.60520193968782,0.0,0.0,42.804413,140.528841
2024-07-11 18:00:00,287.23667750557127,95.24953995648312,0.0,0.0,42.804413,140.528841
2024-07-11 19:00:00,287.31879235985565,93.86617586594063,0.0,0.0,42.804413,140.528841
2024-07-11 20:00:00,287.8706738125956,89.37096191163504,0.0,16.404605235014998,42.804413,140.528841
2024-07-11 21:00:00,289.42036300806876,84.39918398757501,0.0,120.00754271004,42.804413,140.528841
2024-07-11 22:00:00,291.3814691341575,77.37626523946187,0.0,273.53102001133124,42.804413,140.528841
2024-07-11 23:00:00,293.71259747457754,67.8745248750128,0.0,449.2429363472688,42.804413,140.528841
2024-07-12 00:00:00,295.1742435337475,64.07205177629451,0.0,583.314134701085,42.804413,140.528841
2024-07-12 07:00:00,294.0514448279019,74.89601672882297,0.0,495.0885303003014,42.804413,140.528841
2024-07-12 08:00:00,293.1977193792275,76.97917866564094,0.0,368.11696399329435,42.804413,140.528841
2024-07-12 09:00:00,292.17121525003313,80.67095462261486,0.0,204.68123934382905,42.804413,140.528841
2024-07-12 10:00:00,290.9754048522356,85.16275971796219,0.0,60.37932447335999,42.804413,140.528841
2024-07-12 11:00:00,289.65026133894753,91.96401219076624,0.0,0.9273229966699998,42.804413,140.528841
2024-07-12 12:00:00,288.81835591550436,93.64469666267172,0.0,0.0,42.804413,140.528841
2024-07-12 13:00:00,288.10400832745313,95.2987797567697,0.0,0.0,42.804413,140.528841
2024-07-12 14:00:00,287.6956822987975,95.49688005020002,0.0,0.0,42.804413,140.528841
2024-07-12 15:00:00,287.41122137237625,95.66795647780938,0.0,0.0,42.804413,140.528841
2024-07-12 16:00:00,287.1053654230925,97.580720032608,0.0,0.0,42.804413,140.528841
2024-07-12 17:00:00,286.7160276114237,98.57899640589316,0.0,0.0,42.804413,140.528841
2024-07-12 18:00:00,286.8832214906206,98.67417628720628,0.0,0.0,42.804413,140.528841
2024-07-12 19:00:00,286.7766191741825,98.67591550311955,0.0,0.0,42.804413,140.528841
2024-07-12 20:00:00,286.905682991165,98.34616394139096,0.0,15.042904761779983,42.804413,140.528841
2024-07-12 21:00:00,288.63106609977,90.8154566933416,0.0,122.46595024483992,42.804413,140.528841
2024-07-12 22:00:00,291.03058307380314,78.66793306263534,0.0,301.01788556105686,42.804413,140.528841
2024-07-12 23:00:00,293.1559989142231,68.89852089806033,0.0,477.635153765625,42.804413,140.528841
2024-07-13 00:00:00,295.14790449174,60.43307644175703,0.0,642.6956081619512,42.804413,140.528841
2024-07-13 07:00:00,297.16928427151623,53.163021622334234,0.0,569.2996439999288,42.804413,140.528841
2024-07-13 08:00:00,296.0268188947556,57.05089020765095,0.0,393.0829793581256,42.804413,140.528841
2024-07-13 09:00:00,294.43435388134,62.47316271045314,0.0,211.11383814019405,42.804413,140.528841
2024-07-13 10:00:00,292.68989493084,68.63312288605887,0.0,60.07952551332,42.804413,140.528841
2024-07-13 11:00:00,291.2696892414838,73.82675408263566,0.0,0.8154707433399999,42.804413,140.528841
2024-07-13 12:00:00,290.3503076252575,77.03730305624816,0.0,0.0,42.804413,140.528841
2024-07-13 13:00:00,289.892627114755,78.88960196591863,0.0,0.0,42.804413,140.528841
2024-07-13 14:00:00,289.42665507172126,82.72153904616489,0.0,0.0,42.804413,140.528841
2024-07-13 15:00:00,290.07530988466874,75.47138989912956,0.0,0.0,42.804413,140.528841
2024-07-13 16:00:00,289.92336214056127,74.05830487687408,0.0,0.0,42.804413,140.528841
2024-07-13 17:00:00,289.7708606777344,73.79917985776488,0.0,0.0,42.804413,140.528841
2024-07-13 18:00:00,289.44409557364247,74.93194040037532,0.0,0.0,42.804413,140.528841
2024-07-13 19:00:00,288.85708305673626,78.865389787613,0.0,0.0,42.804413,140.528841
2024-07-13 20:00:00,288.9426821999862,82.60262000818223,0.0,17.256912749999998,42.804413,140.528841
2024-07-13 21:00:00,290.4898695506844,82.33848413477456,0.0,128.80825451997998,42.804413,140.528841
2024-07-13 22:00:00,292.6828285048344,76.85102915357534,0.0,296.21481919425685,42.804413,140.528841
2024-07-13 23:00:00,294.8717015373975,69.76974630969532,0.0,474.3156756399212,42.804413,140.528841
2024-07-14 00:00:00,296.83283496481187,61.88698129966577,0.0,641.4248415806237,42.804413,140.528841
2024-07-14 07:00:00,298.7365186465506,54.04646317101397,0.0,464.6831795031782,42.804413,140.528841
2024-07-14 08:00:00,297.41486780901187,59.22655049537108,0.0,296.4653378924356,42.804413,140.528841
2024-07-14 09:00:00,295.86933319813124,66.58367274844998,0.0,133.41932026742776,42.804413,140.528841
2024-07-14 10:00:00,294.50503303224315,74.4376258537328,0.0,35.82960944671999,42.804413,140.528841
2024-07-14 11:00:00,293.6035722183025,74.63368857691016,0.0,0.4404707433399999,42.804413,140.528841
2024-07-14 12:00:00,293.15641050349063,75.99136613527313,0.0,0.0,42.804413,140.528841
2024-07-14 13:00:00,292.86739191569563,77.05506114257564,0.0,0.0,42.804413,140.528841
2024-07-14 14:00:00,292.53369941431873,78.93771625555345,0.0,0.0,42.804413,140.528841
2024-07-14 15:00:00,292.00550404991685,85.52357130262472,0.0,0.0,42.804413,140.528841
2024-07-14 16:00:00,291.607918463755,87.75803218032361,0.0,0.0,42.804413,140.528841
2024-07-14 17:00:00,291.0432798128837,91.61130719544502,0.0,0.0,42.804413,140.528841
2024-07-14 18:00:00,290.58256370120375,93.75387154243454,0.0,0.0,42.804413,140.528841
2024-07-14 19:00:00,290.2718509262619,95.48430317648108,0.0,0.0,42.804413,140.528841
2024-07-14 20:00:00,290.39487741095684,94.9787148867697,0.0,14.101486168289997,42.804413,140.528841
2024-07-14 21:00:00,291.61089770447,90.47354321883547,0.0,106.79559787653996,42.804413,140.528841
2024-07-14 22:00:00,293.2439348529075,84.0548020660978,0.0,255.76500821024229,42.804413,140.528841
2024-07-14 23:00:00,295.0608995334275,76.49827104081936,0.0,438.6054616767856,42.804413,140.528841
2024-07-15 00:00:00,296.72959942571754,70.02298372722422,0.0,606.544203768195,42.804413,140.528841
2024-07-15 07:00:00,298.72111450393936,59.063868618559376,0.0,527.7823176069498,42.804413,140.528841
2024-07-15 08:00:00,298.1451290527675,61.35738774766328,0.0,366.78027070567936,42.804413,140.528841
2024-07-15 09:00:00,297.06050898466435,66.74729364743312,0.0,201.68358571206437,42.804413,140.528841
2024-07-15 10:00:00,295.24997353211563,78.56038478111527,0.0,57.40842203996,42.804413,140.528841
2024-07-15 11:00:00,294.4586484947156,79.61082838825094,0.0,0.6445876249999999,42.804413,140.528841
2024-07-15 12:00:00,293.41171729687625,83.59395330076093,0.0,0.0,42.804413,140.528841
2024-07-15 13:00:00,292.4805676418425,86.19450839943578,0.0,0.0,42.804413,140.528841
2024-07-15 14:00:00,291.468741648245,90.21923620125096,0.0,0.0,42.804413,140.528841
2024-07-15 15:00:00,290.8751020519975,91.61340021187704,0.0,0.0,42.804413,140.528841
2024-07-15 16:00:00,290.67530140061376,92.29202155192344,0.0,0.0,42.804413,140.528841
2024-07-15 17:00:00,290.39854324206,95.21376437959718,0.0,0.0,42.804413,140.528841
2024-07-15 18:00:00,290.372733714395,97.3214368738258,0.0,0.0,42.804413,140.528841
2024-07-15 19:00:00,290.1414398790975,96.79176265913377,0.0,0.0,42.804413,140.528841
2024-07-15 20:00:00,290.32447070664625,95.9790031322936,0.0,14.403242884989991,42.804413,140.528841
2024-07-15 21:00:00,291.3148010233419,93.46065094919844,0.0,101.3526673160999,42.804413,140.528841
2024-07-15 22:00:00,292.9971950244944,85.34952682485626,0.0,278.1535008128049,42.804413,140.528841
2024-07-15 23:00:00,295.07531642258,75.63576976080735,0.0,468.9608302875681,42.804413,140.528841
2024-07-16 00:00:00,297.1908373506663,66.46190213532155,0.0,626.1829135657737,42.804413,140.528841
2024-07-16 07:00:00,299.63265951642563,63.26114682896906,0.0,550.6520001907024,42.804413,140.528841
2024-07-16 08:00:00,298.00500832473125,70.84856451811875,0.0,378.92021253586,42.804413,140.528841
2024-07-16 09:00:00,296.2600274011912,78.24126065683905,0.0,201.01961243324183,42.804413,140.528841
2024-07-16 10:00:00,294.7613870027856,86.55011409925248,0.0,55.44973351997999,42.804413,140.528841
2024-07-16 11:00:00,293.6697970276319,91.60269761272282,0.0,0.5508376249999999,42.804413,140.528841
2024-07-16 12:00:00,293.1213293791625,93.90116313452344,0.0,0.0,42.804413,140.528841
2024-07-16 13:00:00,292.91007772047874,94.77796355552763,0.0,0.0,42.804413,140.528841
2024-07-16 14:00:00,292.4262383692363,95.32348224787984,0.0,0.0,42.804413,140.528841
2024-07-16 15:00:00,291.9907236636137,95.15937934889033,0.0,0.0,42.804413,140.528841
2024-07-16 16:00:00,291.53492520683875,95.30057919323188,0.0,0.0,42.804413,140.528841
2024-07-16 17:00:00,291.22768147191937,95.3291936102394,0.0,0.0,42.804413,140.528841
2024-07-16 18:00:00,290.9077396892287,95.10653786523687,0.0,0.0,42.804413,140.528841
2024-07-16 19:00:00,290.7783248528106,95.82225491614562,0.0,0.0,42.804413,140.528841
2024-07-16 20:00:00,291.0028822442363,95.7003786231922,0.0,14.928638848359997,42.804413,140.528841
2024-07-16 21:00:00,292.3471503643063,90.57668418434343,0.0,121.54755854045996,42.804413,140.528841
2024-07-16 22:00:00,294.0787026422581,84.20734657559312,0.0,283.74316974067307,42.804413,140.528841
2024-07-16 23:00:00,296.0006044502119,77.38571067885124,0.0,459.99769251507934,42.804413,140.528841
2024-07-17 00:00:00,297.8237252153244,71.60838329720015,0.0,620.4821668831287,42.804413,140.528841
2024-07-17 07:00:00,300.83041918634996,65.34628855913716,0.0,459.3363942722993,42.804413,140.528841
2024-07-17 08:00:00,298.5690932271081,75.52855430299718,0.0,306.70385709663606,42.804413,140.528841
2024-07-17 09:00:00,297.26299142219625,80.8462766661025,0.0,167.37057042841025,42.804413,140.528841
2024-07-17 10:00:00,296.1675614717281,88.72895838043232,0.0,49.73348552664,42.804413,140.528841
2024-07-17 11:00:00,295.496044140945,88.52615905856311,0.0,0.4258376249999999,42.804413,140.528841
2024-07-17 12:00:00,294.68297329601063,90.15510163542092,0.0,0.0,42.804413,140.528841
2024-07-17 13:00:00,293.9571418563969,91.47694961790016,0.0,0.0,42.804413,140.528841
2024-07-17 14:00:00,293.27841555023684,93.72272982719188,0.0,0.0,42.804413,140.528841
2024-07-17 15:00:00,293.0521902826588,93.54588189994188,0.0,0.0,42.804413,140.528841
2024-07-17 16:00:00,292.7501386319481,95.10470884620032,0.0,0.0,42.804413,140.528841
2024-07-17 17:00:00,292.6317383609125,96.51097179352968,0.0,0.0,42.804413,140.528841
2024-07-17 18:00:00,292.6297895241425,96.79266498752908,0.0,0.0,42.804413,140.528841
2024-07-17 19:00:00,292.6875668259475,97.44036598508126,0.0,0.0,42.804413,140.528841
2024-07-17 20:00:00,292.6974643593738,98.30812888200298,0.0,5.347400001539986,42.804413,140.528841
2024-07-17 21:00:00,293.163896786885,96.84870095892065,0.0,41.10448489243989,42.804413,140.528841
2024-07-17 22:00:00,293.9513170706006,93.5835747521686,0.0,110.69718235876726,42.804413,140.528841
2024-07-17 23:00:00,295.0067092625513,89.28341894345375,0.0,213.69612889087833,42.804413,140.528841
2024-07-18 00:00:00,296.1769689261012,84.75183965632907,0.0,337.5425572052359,42.804413,140.528841
2024-07-18 07:00:00,299.37118645597434,73.69260843256873,0.0007426858349999,372.09340129133193,42.804413,140.528841
2024-07-18 08:00:00,298.27117731275627,77.1932567953528,0.0013790624999999,259.7900877671194,42.804413,140.528841
2024-07-18 09:00:00,297.29143651562504,75.72705174474747,0.0,133.69106913422783,42.804413,140.528841
2024-07-18 10:00:00,296.17452304879623,77.74870456642795,0.0,34.937257933400005,42.804413,140.528841
2024-07-18 11:00:00,295.42881152257314,81.1988234767206,0.0,0.2527581249999999,42.804413,140.528841
2024-07-18 12:00:00,295.1279756113281,84.14848890059717,0.0,0.0,42.804413,140.528841
2024-07-18 13:00:00,294.9704099140625,86.37978815796092,0.0,0.0,42.804413,140.528841
2024-07-18 14:00:00,294.92869110575685,87.02543008350248,0.0,0.0,42.804413,140.528841
2024-07-18 15:00:00,294.9161598934106,87.50512975635404,0.0,0.0,42.804413,140.528841
2024-07-18 16:00:00,294.88179088002687,88.52381563434108,0.0,0.0,42.804413,140.528841
2024-07-18 17:00:00,294.6620863387869,90.80201063101998,0.0,0.0,42.804413,140.528841
2024-07-18 18:00:00,294.53489857623566,92.22089904585889,0.0,0.0,42.804413,140.528841
2024-07-18 19:00:00,294.57970656621376,91.94426317004294,0.0,0.0,42.804413,140.528841
2024-07-18 20:00:00,294.458295329085,92.3402700568828,0.0550088783300001,3.920618730020003,42.804413,140.528841
2024-07-18 21:00:00,294.6218787010431,91.69940849534404,0.0662519408300002,21.838376486680016,42.804413,140.528841
2024-07-18 22:00:00,294.7409945489556,92.44819908074484,0.1785615625000003,54.256446911599426,42.804413,140.528841
2024-07-18 23:00:00,295.11337380068437,91.90461986123624,0.110377251665,79.99655008229024,42.804413,140.528841
2024-07-19 00:00:00,295.6031245606744,92.27595674034905,0.5610273883200007,186.08228288717424,42.804413,140.528841
2024-07-19 07:00:00,295.3230461959206,94.1306936625492,0.7829853062250001,88.78727640070196,42.804413,140.528841
2024-07-19 08:00:00,295.60220830638434,95.92848238294,0.3872524985274993,60.416508972831046,42.804413,140.528841
2024-07-19 09:00:00,295.6634844885694,97.37230412933718,0.0732808283174994,34.25926657649542,42.804413,140.528841
2024-07-19 10:00:00,295.53158835293937,97.2891486985278,0.0186822854124998,11.175237066600031,42.804413,140.528841
2024-07-19 11:00:00,295.30797259138,96.86934170566327,0.0,0.1194837500000002,42.804413,140.528841
2024-07-19 12:00:00,295.009812880315,95.97472332107748,0.0,0.0,42.804413,140.528841
2024-07-19 13:00:00,294.54934017165067,95.1268304057706,0.0,0.0,42.804413,140.528841
2024-07-19 14:00:00,294.34388064498,94.2679327789934,0.0,0.0,42.804413,140.528841
2024-07-19 15:00:00,294.3804237995994,93.89711306632216,0.0,0.0,42.804413,140.528841
2024-07-19 16:00:00,294.2415766756563,93.9338509008828,0.0,0.0,42.804413,140.528841
2024-07-19 17:00:00,294.17111460582186,93.27089276151216,0.0,0.0,42.804413,140.528841
2024-07-19 18:00:00,293.03041577427126,95.42600643426684,0.0,0.0,42.804413,140.528841
2024-07-19 19:00:00,293.1912810817137,95.7910623631078,0.0,0.0,42.804413,140.528841
2024-07-19 20:00:00,293.3104461663369,96.0081694472439,0.0,6.827506487575003,42.804413,140.528841
2024-07-19 21:00:00,294.2630923403881,95.94562784293404,0.0,86.31252008042004,42.804413,140.528841
2024-07-19 22:00:00,295.44542215429686,93.80710587972216,0.0,230.23871232667236,42.804413,140.528841
2024-07-19 23:00:00,296.528263881595,89.7725133405831,0.0,392.02015985460326,42.804413,140.528841
2024-07-20 00:00:00,298.32714903458,79.51186745652512,0.0,564.8325350382787,42.804413,140.528841
2024-07-20 07:00:00,301.5168714078512,68.64031609829374,0.0,502.9224425927525,42.804413,140.528841
2024-07-20 08:00:00,300.88410624330817,70.68550767305811,0.0,348.9878857311169,42.804413,140.528841
2024-07-20 09:00:00,299.8389320131287,73.83370745526186,0.0,188.97334619957064,42.804413,140.528841
2024-07-20 10:00:00,297.9235528100675,79.77334516551733,0.0,50.25769347336001,42.804413,140.528841
2024-07-20 11:00:00,296.0201019402856,87.49158135920796,0.0,0.25,42.804413,140.528841
2024-07-20 12:00:00,294.9853976900931,87.69482016488483,0.0,0.0,42.804413,140.528841
2024-07-20 13:00:00,294.1850796465163,90.3144428387575,0.0,0.0,42.804413,140.528841
2024-07-20 14:00:00,293.59549433600125,91.01257388015564,0.0,0.0,42.804413,140.528841
2024-07-20 15:00:00,293.2443079450881,90.60142477817502,0.0,0.0,42.804413,140.528841
2024-07-20 16:00:00,293.00200975064,91.82450145005002,0.0,0.0,42.804413,140.528841
2024-07-20 17:00:00,292.7999557659769,93.5892405576172,0.0,0.0,42.804413,140.528841
2024-07-20 18:00:00,292.80531111596997,93.41220054128846,0.0,0.0,42.804413,140.528841
2024-07-20 19:00:00,292.8434487922956,92.63914499604532,0.0,0.0,42.804413,140.528841
2024-07-20 20:00:00,292.98705904059875,92.3344746509911,0.0,11.924825124999998,42.804413,140.528841
2024-07-20 21:00:00,294.3484357239681,89.3839818199478,0.0,106.83354001998,42.804413,140.528841
2024-07-20 22:00:00,295.94390076901874,83.93046074749483,0.0,219.42704708499653,42.804413,140.528841
2024-07-20 23:00:00,296.841635449475,79.74082373158811,0.0,257.10165668160937,42.804413,140.528841
2024-07-21 00:00:00,297.37954279601064,76.79709519691123,0.0,251.54772184224,42.804413,140.528841
2024-07-21 07:00:00,299.2003637938013,77.82467973357436,0.0,243.61359665619108,42.804413,140.528841
2024-07-21 08:00:00,299.0960933845094,79.9218197429881,0.0,190.7803372748017,42.804413,140.528841
2024-07-21 09:00:00,298.65274491355,83.43787351003841,0.0,116.83944932539696,42.804413,140.528841
2024-07-21 10:00:00,298.0879753212088,86.08427289321169,0.0,33.73813936680004,42.804413,140.528841
2024-07-21 11:00:00,297.73858001152627,88.62837318050592,0.01493546875,0.1078213750000001,42.804413,140.528841
2024-07-21 12:00:00,296.95973437509565,93.78132871359686,0.70005683914,0.0,42.804413,140.528841
2024-07-21 13:00:00,296.674628485015,94.44149742162,1.1443937603749987,0.0,42.804413,140.528841
2024-07-21 14:00:00,296.5663316510306,94.74955898968231,0.1906830382949986,0.0,42.804413,140.528841
2024-07-21 15:00:00,296.28951004428063,94.35103714709624,0.0456704999999999,0.0,42.804413,140.528841
2024-07-21 16:00:00,296.0202375781237,93.55748047575796,0.1132745166499985,0.0,42.804413,140.528841
2024-07-21 17:00:00,295.8802810304812,94.26075697601046,1.7709151041249973,0.0,42.804413,140.528841
2024-07-21 18:00:00,295.69916636923625,94.97370728021858,1.1094006832749963,0.0,42.804413,140.528841
2024-07-21 19:00:00,295.37827185060127,95.48616959148453,0.3013412832999977,0.0,42.804413,140.528841
2024-07-21 20:00:00,295.22316462263,95.70235063621264,0.1666120575049991,6.28423568660501,42.804413,140.528841
2024-07-21 21:00:00,295.62763709288566,96.29709367667624,0.2922143683399987,48.92820948260015,42.804413,140.528841
2024-07-21 22:00:00,295.4060605862575,98.74941645019533,0.1305162499999997,104.59819123379955,42.804413,140.528841
2024-07-21 23:00:00,295.4003460258713,95.4617503647678,0.0,291.6622435059796,42.804413,140.528841
